x,y,theta
71.90407624044896,197.76359404611696,2.7354972875224677
71.50544485481431,197.9515568652102,2.653654756067748
71.02642746921131,198.16501555906265,2.6722412619359788
70.62790762310057,198.4309483568025,2.591154533099886
70.23047606670515,198.7527703733118,2.6164588790448473
69.90254179555187,198.9361233149637,2.6218309844644403
69.46103223195078,199.1609984174312,2.6863062889005476
69.01406220438035,199.4587431771427,2.7974771442738793
68.60205331256059,199.65718759082682,2.823777356204254
68.1423577840008,199.8186351540633,2.7620263707735875
67.66750318151347,199.94337972907348,2.7222885326290953
67.21897382024507,200.1761773941662,2.7544084886714373
66.77514876936333,200.34809777944167,2.7996083233474325
66.29243527255426,200.46064478520722,2.797291881401936
65.76825391068682,200.57759010803255,2.756467116980321
65.32462138088204,200.79368424277087,2.7918833090357906
64.84657804399514,201.05972161187023,2.7972628036124445
64.40719295081604,201.27258374393097,2.847048650120746
63.9530622025799,201.36453633934468,2.833514672486465
63.459635185265675,201.45214362817308,2.8726006552271834
62.991600069146905,201.5209855990118,2.809290165170179
62.50021900573124,201.71647168546292,2.8720667930678667
61.96834767892661,201.92844070558158,2.890348564885478
61.39913456283975,202.0738692583715,2.815688250578679
60.932318214931705,202.36274635972154,2.834857409175535
60.468558396852735,202.49767073463187,2.861064424159218
60.0087758565249,202.64485409212128,2.8440347245546582
59.52217247487678,202.81197678594907,2.840320375551705
59.014997432646304,202.99710168344413,2.9213573513838953
58.589201721053804,203.07629820035152,2.926664177762302
58.03756679272033,203.2112891021806,2.8714278609987294
57.55654552901462,203.25805110681344,2.8747848772550295
57.07126678834836,203.35702858616017,2.8784364368409507
56.581967232378666,203.46150623107508,2.8686319119978276
56.09650819482807,203.49892065448773,2.7956702208230055
55.5940745088231,203.6623398625605,2.795875294490826
55.082482161858195,203.83435111668334,2.7822810625374443
54.65617913663245,204.0259669975431,2.754027886342201
54.194054435744846,204.11987388771118,2.794639071892158
53.65473619723392,204.29002175118524,2.843584247752819
53.19017511394584,204.48088253888073,2.843254172079224
52.68178572430104,204.66789958316159,2.8494412612728635
52.19752583643646,204.7901332813459,2.863027339094104
51.74758079372442,204.93497983809954,2.8767505326574416
51.34790651352905,205.06983969856512,2.823085102974676
50.87103380640759,205.22371030737364,2.7816880306788647
50.444115902608296,205.4234531188723,2.740399898616266
49.98495862676822,205.56891651131343,2.728647426767086
49.56432964472689,205.7049917932066,2.644208436439738
49.14608901658405,205.99154175961024,2.7516317543746056
48.74119120533089,206.17784008683176,2.7819014881331987
48.347184127418444,206.36358213558128,2.82716816784942
47.869232523829645,206.53214043377648,2.9150349367618853
47.44896673903317,206.72857702684158,2.7593236448777447
46.933137975153635,206.87300940503235,2.7691815654364205
46.49282191733542,207.05757606891825,2.7526716296823954
46.076762155307144,207.17116828272387,2.6952771665964117
45.640585282144116,207.32691971743517,2.7037782921861093
45.21345954106102,207.46273333229058,2.757964826265206
44.69724490297349,207.69158247641846,2.7754525990227226
44.222177991468556,207.8242560703358,2.7648569020308074
43.775221940812166,208.07513420478102,2.7952332968474907
43.25819803123698,208.25461936939342,2.7946479571755343
42.80919464659438,208.3669322618393,2.7518296625258816
42.40737882849718,208.58727301141337,2.8277727779182547
41.93387735337923,208.77772708919545,2.8526907581248437
41.448658925631236,208.9020172023872,2.9069684416885093
40.945454842316636,208.96194148706624,2.9355835536100385
40.38734227310792,209.1157075606822,2.9880099054577047
39.992684804678085,209.14498918130565,2.9323451894004244
39.487893314301786,209.26162677889928,2.9193239121499284
39.00168860818096,209.34246763960041,2.9351625241595656
38.40692195623859,209.5251813258039,2.980334125944355
37.856601407540374,209.60699649065216,2.948950153868297
37.33216874315452,209.6457233546467,2.9190217200196287
36.87756909697339,209.73027232342648,2.8708142706286446
36.34425849610599,209.92063022210556,2.8901221343742938
35.85223828537702,210.09911778492904,2.931641112941209
35.33526856681977,210.27129911930152,2.9096032317593363
34.846040593825286,210.37747387822048,2.9355452885607205
34.32654881131371,210.52973146429733,2.9359286763823875
33.83317453562478,210.65439780922173,2.9574829119564066
33.369110812465465,210.74482858371906,2.908907331529821
32.94824012655043,210.9016223403038,2.9684987367433555
32.555153648541754,210.9094743850548,2.95713026231146
32.06395448658397,210.94456511176588,2.9725143127550204
31.556292210609982,211.03294928230392,2.999768611534193
31.011593199727077,211.02805987634179,3.090255156074124
30.554848998793027,211.054798125906,3.136222971981333
29.99123877666149,211.0282643964686,3.194081130446001
29.57512295197027,210.97879795557625,3.127365182072079
29.032825830404235,210.95283416367081,3.1988356266434597
28.60279533348938,210.9031670493819,3.2224112945443006
28.111967586585514,210.79194149415068,3.223978024307705
27.714517288560348,210.77319196343782,3.283166793754663
27.22026414915428,210.72645709412075,3.2976213731324195
26.730198143693016,210.66223134038785,3.277309454102
26.37847328031905,210.62795317760876,3.3366886915274523
25.86555331584251,210.5013457223833,3.4306089648485574
25.40235822135658,210.33993741564717,3.52364201833455
24.938576580938587,210.16711264988083,3.5102543154365655
24.379213651553467,210.0082665175123,3.4542119810986183
23.947044447930338,209.87372386694452,3.493464375143795
23.490357515963314,209.65537422557725,3.576136463588508
23.01431473436697,209.3990622255162,3.6922999014434317
22.55862262219761,209.1132736167562,3.69469309572472
22.10078356676567,208.90825383460586,3.6854206487749503
21.632807389002004,208.694669400999,3.6984642509571897
21.284311848126283,208.46578010542834,3.625952388308478
20.755266774510012,208.17164198493717,3.628155922783343
20.348238564009964,207.9408446586451,3.6923906003588876
19.89004267643105,207.6501926203616,3.6447748950360705
19.420156804700234,207.51035153070987,3.694780213940258
18.989472858876177,207.19651400367283,3.7889941662287
18.68584639884137,206.95638148930948,3.7324580808379477
18.258538319548784,206.60494023495528,3.7261222877018074
17.83622982078783,206.32692719027534,3.781074255844045
17.398327506593922,206.06063535188147,3.8072219063328907
16.965267454065298,205.78434017783442,3.8074893619360823
16.555613334085574,205.49138179207372,3.7560083321242503
16.12448829802706,205.14259003540812,3.767993189207405
15.768448264907056,204.76700229221936,3.722201502509467
15.280227981988492,204.47245220247962,3.688914982126201
14.793154099422862,204.22872378059972,3.6843323436452176
14.4185664745975,203.98954037358592,3.7562390788727713
13.951253698338329,203.71627345384692,3.622712650780496
13.522604342840715,203.52396959642329,3.6112959451146733
13.086208968040369,203.37154126690197,3.6749128150919037
12.621417504552376,203.18843259274092,3.647021081230415
12.186077906333336,202.9858165871622,3.6299924045675733
11.797752716579838,202.71276267662725,3.6502721102392726
11.3709678219138,202.3533853692496,3.5864076415091235
10.919543495075096,202.13546104411807,3.706848707704172
10.549051368772366,201.87806291757627,3.6468287336563745
10.097379968212072,201.6392372857183,3.7045185415510447
9.59041154053317,201.36475300773634,3.691552197503962
9.074556311169212,201.01229802027223,3.6124494848188666
8.616356559057419,200.8376403019554,3.5717087979959556
8.108228253900442,200.61184862193738,3.664616329249935
7.758106050414652,200.41693528517197,3.6558927304095015
7.352406551066544,200.24264031744067,3.824489639393548
7.011692101535663,199.99922068635485,3.863511560404377
6.6166825356017736,199.63582915095992,3.894187840365845
6.177070546453135,199.27646249483297,3.9662451653710433
5.86041879657168,198.93852250599798,4.0070617760280856
5.442225775668173,198.52376565562247,4.096592614710331
5.1255941030665575,198.15175167746256,4.055901367349698
4.781884728303671,197.66882405098224,4.146110781634988
4.4372808841535765,197.2330494237029,4.180694155281641
4.153442190973515,196.7679263831542,4.194840330823252
3.991713692909128,196.27443752123415,4.18321508563261
3.743647343331713,195.86143540830628,4.254482894388651
3.5511164105301942,195.4359532326441,4.212612175185847
3.2926374440067736,195.11290893437865,4.23597465535247
3.1239382443755326,194.62315113928125,4.190793066902151
2.9178283004773515,194.12626978319255,4.234767147448537
2.7635708356061155,193.65738284053907,4.27636132427746
2.541273973228763,193.19196896165735,4.321912371454229
2.368858854735166,192.63201898016712,4.26698716275225
2.2121794286045287,192.10311730123092,4.247000414953519
2.022872989066191,191.65402826942596,4.293773706998121
1.9046311812834291,191.29187586963377,4.285248880729803
1.73196823785073,190.841464420801,4.292555237956577
1.56969692534269,190.54531238003733,4.4310343648204595
1.510016528633539,190.13255243821536,4.460688157609617
1.4577861507857126,189.68682735589792,4.46823285905769
1.337523187794015,189.1995459201166,4.437987882977093
1.1873418318346523,188.75591852045494,4.46330052867754
1.0852909947001756,188.3114038352724,4.40175683538817
0.8946830161468214,187.89048484812434,4.357060167600534
0.7589098230498925,187.40559865564256,4.340703068294005
0.6586559857108715,186.83311442632686,4.323560627722419
0.4185256450456817,186.28244093194164,4.407014545888481
0.2834556641749725,185.72201729461662,4.29584247541876
0.15268710608758004,185.2426022101901,4.265021954311291
-0.06462920316707188,184.76247787127883,4.242841943540267
-0.19489532392130865,184.3865754879328,4.2849379481989915
-0.4190251284238235,183.94184712857216,4.23640902356806
-0.6933409384629171,183.48674667489456,4.228511033066471
-0.9923125181489707,183.08945395903893,4.165038843110091
-1.2819640646732908,182.65554250794852,4.222055901799697
-1.5487643884618825,182.27060427468214,4.277609791591352
-1.75641694855738,181.7742391011212,4.290793960976152
-1.981985523896272,181.29702419178508,4.281866024675068
-2.2768079960019114,180.88138387257712,4.234214564388494
-2.580291384553488,180.5248033991778,4.254491656247311
-2.7755809271528213,180.04358470470234,4.23092759500717
-3.046929434476966,179.59064355718652,4.289898282208258
-3.195415506551114,179.21396714177558,4.248056472822978
-3.3618774806649387,178.69078922419092,4.168321623864016
-3.617341235189305,178.30112451409676,4.211223643864862
-3.8671438382106094,177.89073317094417,4.205417261190244
-4.1504248656664675,177.40783163886525,4.200857978639993
-4.414377724299325,176.8784770998348,4.123855056422002
-4.786162302428144,176.52608968603846,4.15567105546479
-5.101463760908816,176.06888524266665,4.158600511679474
-5.444952933049468,175.68164972666187,4.169103329490133
-5.753080948539683,175.28933324932365,4.2822818530485245
-6.036591935856632,174.87986314615665,4.369135166719166
-6.250707111072253,174.4120912708108,4.36659012062493
-6.368111981345939,173.88713547976496,4.429395877348915
-6.467475073507561,173.4463488595262,4.347039985609206
-6.590319131564749,173.08914480414128,4.379215701375961
-6.784387959465007,172.57063741744366,4.438680172870201
-6.971718998409538,172.11087649520576,4.453066846187156
-7.080880943420373,171.64385469139899,4.441646937909913
-7.2086347729536815,171.20844693230515,4.497551030409
-7.491841475885767,170.74713661057964,4.471430272942561
-7.571047687614324,170.258529196835,4.526358086717341
-7.666214983132804,169.75474090968783,4.540326202311419
-7.771040236084085,169.21765236220892,4.544345939153648
-7.775996012360886,168.70395381526865,4.560563549824924
-7.834152527908159,168.17641217682217,4.576399934216996
-7.8590090865134945,167.78470663843086,4.586147278455778
-7.865443886992998,167.29169414035485,4.605338552315421
-7.938331046785958,166.75343314729432,4.584395780514957
-8.036817894534293,166.2237830501824,4.5948856735424455
-8.068645605450685,165.7326711104083,4.6575991795306155
-8.107688378243644,165.18021742595343,4.641297096950254
-8.156841401813752,164.66895845405776,4.581392413261834
-8.347406294174258,164.16845342958484,4.55913076367725
-8.42870428676126,163.7497436071434,4.596242225250944
-8.573855371816874,163.2655892307513,4.653295090661185
-8.552156030026369,162.7611870197882,4.635226185728823
-8.59090125196639,162.39932668120832,4.666880373275123
-8.659499590168023,161.90063782156275,4.7085762977067125
-8.645077443775126,161.44495779902581,4.687516424028308
-8.647781263536709,160.89164649102062,4.739653667615796
-8.673611263771436,160.41846295498422,4.717141958180406
-8.624595186311645,159.9745469475005,4.718041021728364
-8.587620212353231,159.476236736804,4.698143258295355
-8.59950540575598,159.06136600898148,4.713348953330399
-8.533897790326249,158.5573584045624,4.737795332727209
-8.47129552625241,158.13242188401952,4.724707844481102
-8.489203089729012,157.6534966113922,4.737027913241371
-8.465424494263866,157.08824104132796,4.758751791795198
-8.422608462887977,156.65097769851775,4.665208362159493
-8.433416698679707,156.1376096317644,4.741530022150222
-8.439881693730138,155.50514362973792,4.78373350153279
-8.533827090993404,155.04544505723175,4.713551903118165
-8.566182131567636,154.5076883075705,4.858319268438669
-8.480059603983173,153.9855013460365,4.90430468854003
-8.349013486964719,153.4367928148619,4.875554894258154
-8.292121320037506,152.95450915640072,4.886892575557622
-8.12425136177046,152.51478708239244,4.965643445590028
-8.017833267623956,152.00760719517706,4.881876113296492
